ppm,spectrum
1.12996,0.005516484
1.13014,0.007340659
1.13051,0.00367033
1.13069,0.001837297
1.13106,0.005516484
1.13124,0.007340659
1.13161,0.011032967
1.13198,0.012857143
1.13216,0.007340659
1.13252,0.007340659
1.13271,0.011032967
1.13307,0.007340659
1.13326,0.005516484
1.13362,0.009186813
1.13381,0.005516484
1.13417,0.001837297
1.13436,0.001837297
1.13472,0
1.13509,0.001837297
1.13527,0
1.13564,0.001837297
1.13582,0.00367033
1.13619,0.00367033
1.13637,0
1.13674,0
1.13692,0
1.13728,0
1.13747,0
1.13783,0
1.1382,4.41E-13
1.13838,0.001837297
1.13875,0
1.13893,0
1.1393,0
1.13948,0
1.13985,0
1.14003,0
1.1404,0.009186813
1.14058,0.009186813
1.14095,0
1.14131,0
1.1415,4.55E-13
1.14186,0.007340659
1.14204,0.007340659
1.14241,0.009186813
1.14259,0.012857143
1.14296,0.012857143
1.14314,0.014703297
1.14351,0.005516484
1.14388,0
1.14406,0
1.14442,9.36E-13
1.14461,0.00367033
1.14497,0.00367033
1.14516,0.00367033
1.14552,0.005516484
1.14571,0.005516484
1.14607,0.005516484
1.14626,0.005516484
1.14662,0.011032967
1.14699,0.007340659
1.14717,0
1.14754,0
1.14772,0
1.14809,0
1.14827,0
1.14864,0
1.14882,0
1.14918,0
1.14937,0
1.14973,0
1.1501,0
1.15028,0.00367033
1.15065,0.00367033
1.15083,0.00367033
1.1512,0
1.15138,0
1.15175,0.001837297
1.15193,0.001837297
1.1523,0
1.15248,0
1.15285,0.001837297
1.15321,0
1.1534,0
1.15376,0.005516484
1.15394,0.011032967
1.15431,0.02021978
1.15449,0.023956044
1.15486,0.027472527
1.15504,0.032967033
1.15541,0.034945055
1.15578,0.023956044
1.15596,0.021978022
1.15632,0.025714286
1.15651,0.025714286
1.15687,0.021978022
1.15706,0.02021978
1.15742,0.016527473
1.15761,0.016527473
1.15797,0.012857143
1.15816,0.007340659
1.15852,0
1.15889,0
1.15907,0
1.15944,0.005516484
1.15962,0.005516484
1.15999,0.011032967
1.16017,0.007340659
1.16054,0.001837297
1.16072,0.001837297
1.16108,0.009186813
1.16127,0.011032967
1.16163,0.009186813
1.162,0.005516484
1.16218,0.005516484
1.16255,0.012857143
1.16273,0.005516484
1.1631,5.61E-13
1.16328,0.001837297
1.16365,0.00367033
1.16383,0.007340659
1.1642,0
1.16438,0
1.16475,0.005516484
1.16511,0.009186813
1.1653,0.011032967
1.16566,0.014703297
1.16584,0.018373626
1.16621,0.023956044
1.16639,0.025714286
1.16676,0.025714286
1.16694,0.027472527
1.16731,0.036703297
1.16768,0.04043956
1.16786,0.036703297
1.16822,0.031208791
1.16841,0.027472527
1.16877,0.016527473
1.16896,0.014703297
1.16932,0.018373626
1.16951,0.018373626
1.16987,0.02021978
1.17006,0.014703297
1.17042,0.016527473
1.17079,0.018373626
1.17097,0.018373626
1.17134,0.012857143
1.17152,0.014703297
1.17189,0.021978022
1.17207,0.023956044
1.17244,0.014703297
1.17262,0.011032967
1.17298,0.005516484
1.17317,0.005516484
1.17353,0
1.1739,0
1.17408,0
1.17445,0
1.17463,0
1.175,0
1.17518,0
1.17555,0.007340659
1.17573,0.007340659
1.1761,0
1.17628,0
1.17665,6.42E-13
1.17701,0.00367033
1.1772,0.00367033
1.17756,0.012857143
1.17774,0.011032967
1.17811,0.011032967
1.17829,0.011032967
1.17866,0.009186813
1.17884,0.014703297
1.17921,0.021978022
1.17958,0.014703297
1.17976,0.009186813
1.18012,0.014703297
1.18031,0.016527473
1.18067,0.014703297
1.18086,0.005516484
1.18122,0.001837297
1.18141,0.00367033
1.18177,0.009186813
1.18196,0.009186813
1.18232,0.007340659
1.18269,0.009186813
1.18287,0.009186813
1.18324,0.00367033
1.18342,0.001837297
1.18379,6.68E-13
1.18397,0.001837297
1.18434,6.68E-13
1.18452,0.001837297
1.18488,0.009186813
1.18507,0.007340659
1.18543,0.00367033
1.1858,0.001837297
1.18598,0.001837297
1.18635,0.011032967
1.18653,0.014703297
1.1869,0.009186813
1.18708,0.00367033
1.18745,0.001837297
1.18763,0.009186813
1.188,0.009186813
1.18818,0.00367033
1.18855,0
1.18891,0
1.1891,0
1.18946,0.001837297
1.18965,0
1.19001,0
1.19019,0
1.19056,0
1.19074,0
1.19111,0
1.19148,0
1.19166,0
1.19203,7.22E-13
1.19221,0.001837297
1.19257,0
1.19276,0
1.19312,0
1.19331,0
1.19367,0
1.19386,0
1.19422,0
1.19459,0
1.19477,0
1.19514,1.47E-12
1.19532,0.00367033
1.19569,0.001837297
1.19587,7.35E-13
1.19624,0.00367033
1.19642,0.001837297
1.19679,0
1.19697,0
1.19733,0
1.1977,0
1.19788,7.49E-13
1.19825,0.001837297
1.19843,0
1.1988,0
1.19898,0
1.19935,0
1.19953,0
1.1999,0
1.20008,0
1.20045,0.00367033
1.20081,0.011032967
1.201,0.014703297
1.20136,0.005516484
1.20155,0
1.20191,7.75E-13
1.20209,0.001837297
1.20246,0.001837297
1.20264,0.00367033
1.20301,0.009186813
1.20338,0.005516484
1.20356,0.001837297
1.20393,2.33E-12
1.20411,0.005516484
1.20447,0.018373626
1.20466,0.02021978
1.20502,0.012857143
1.20521,0.014703297
1.20557,0.009186813
1.20576,0.009186813
1.20612,0.009186813
1.20649,0
1.20667,0
1.20704,2.37E-12
1.20722,0.005516484
1.20759,0.005516484
1.20777,0.009186813
1.20814,0.007340659
1.20832,0.007340659
1.20869,0.012857143
1.20887,0.012857143
1.20923,0.018373626
1.2096,0.012857143
1.20978,0.011032967
1.21015,0.007340659
1.21033,0.009186813
1.2107,0.021978022
1.21088,0.021978022
1.21125,0.011032967
1.21143,0.007340659
1.2118,0.012857143
1.21198,0.014703297
1.21235,0.005516484
1.21271,0.007340659
1.2129,0.011032967
1.21326,0.016527473
1.21345,0.011032967
1.21381,0.00367033
1.21399,0.001837297
1.21436,0
1.21454,0
1.21491,0.001837297
1.21528,0.007340659
1.21546,0.007340659
1.21583,0.016527473
1.21601,0.012857143
1.21637,0.009186813
1.21656,0.011032967
1.21692,0.011032967
1.21711,0.007340659
1.21747,0
1.21766,0
1.21802,8.56E-13
1.21839,0.005516484
1.21857,0.005516484
1.21894,0.007340659
1.21912,0.009186813
1.21949,0.001837297
1.21967,0
1.22004,0
1.22022,0
1.22059,0
1.22077,0
1.22113,0
1.2215,0
1.22168,0.00367033
1.22205,0.00367033
1.22223,0.00367033
1.2226,0.00367033
1.22278,0.005516484
1.22315,0.005516484
1.22333,0.001837297
1.2237,0
1.22388,0
1.22425,0.005516484
1.22461,0.011032967
1.2248,0.009186813
1.22516,0.009186813
1.22535,0.005516484
1.22571,0.005516484
1.22589,0.007340659
1.22626,1.82E-12
1.22644,0.00367033
1.22681,0.009186813
1.22718,0.009186813
1.22736,0.009186813
1.22773,0.001837297
1.22791,0.001837297
1.22827,0.007340659
1.22846,0.00367033
1.22882,0.001837297
1.22901,0.001837297
1.22937,0.007340659
1.22956,0.007340659
1.22992,0.00367033
1.23029,0.007340659
1.23047,0.011032967
1.23084,0.009186813
1.23102,0.009186813
1.23139,0.012857143
1.23157,0.014703297
1.23194,0.02021978
1.23212,0.018373626
1.23249,0.005516484
1.23267,0.007340659
1.23303,0.016527473
1.2334,0.016527473
1.23358,0.018373626
1.23395,0.02021978
1.23413,0.021978022
1.2345,0.031208791
1.23468,0.034945055
1.23505,0.044175824
1.23523,0.04967033
1.2356,0.060659341
1.23578,0.064395604
1.23615,0.091868132
1.23651,0.137802198
1.2367,0.163516484
1.23706,0.226373626
1.23725,0.263736264
1.23761,0.362637363
1.23779,0.404395604
1.23816,0.397802198
1.23834,0.364835165
1.23871,0.29010989
1.23908,0.224175824
1.23926,0.202197802
1.23963,0.178241758
1.23981,0.169010989
1.24017,0.147032967
1.24036,0.137802198
1.24072,0.113846154
1.24091,0.102857143
1.24127,0.078901099
1.24146,0.071648352
1.24182,0.051428571
1.24219,0.047692308
1.24237,0.042197802
1.24274,0.031208791
1.24292,0.027472527
1.24329,0.02021978
1.24347,0.014703297
1.24384,0.014703297
1.24402,0.012857143
1.24439,0.00367033
1.24457,0.005516484
1.24493,0.016527473
1.2453,0.011032967
1.24548,0.00367033
1.24585,0.001837297
1.24603,0.00367033
1.2464,0.001837297
1.24658,0.00367033
1.24695,0
1.24713,0
1.2475,0
1.24768,0
1.24805,0
1.24841,0
1.2486,0
1.24896,0
1.24915,1.02E-12
1.24951,0
1.24969,0
1.25006,0
1.25024,0
1.25061,0
1.25098,0
1.25116,0
1.25153,0.001837297
1.25171,0.005516484
1.25207,0.005516484
1.25226,0.012857143
1.25262,0.012857143
1.25281,0.007340659
1.25317,0.007340659
1.25336,0.007340659
1.25372,0
1.25409,0
1.25427,0
1.25464,0
1.25482,0
1.25519,0
1.25537,0
1.25574,0
1.25592,0
1.25629,0
1.25647,0
1.25683,0
1.2572,0
1.25738,3.21E-12
1.25775,0.009186813
1.25793,0.011032967
1.2583,0.009186813
1.25848,0.009186813
1.25885,0.009186813
1.25903,0.012857143
1.2594,0.009186813
1.25958,0.005516484
1.25995,0.005516484
1.26031,0.012857143
1.2605,0.012857143
1.26086,0.005516484
1.26105,0.001837297
1.26141,0.009186813
1.26159,0.016527473
1.26196,0.014703297
1.26214,0.009186813
1.26251,0.007340659
1.26288,0.011032967
1.26306,0.012857143
1.26343,0.007340659
1.26361,0.005516484
1.26397,0.007340659
1.26416,0.00367033
1.26452,0.00367033
1.26471,0.005516484
1.26507,0.005516484
1.26526,0.005516484
1.26562,0
1.26599,0
1.26617,0
1.26654,0
1.26672,0.001837297
1.26709,0.014703297
1.26727,0.018373626
1.26764,0.009186813
1.26782,0.00367033
1.26819,0
1.26837,0
1.26873,0.00367033
1.2691,0.009186813
1.26928,0.014703297
1.26965,0.02021978
1.26983,0.021978022
1.2702,0.014703297
1.27038,0.016527473
1.27075,0.009186813
1.27093,0.00367033
1.2713,0.005516484
1.27148,0.009186813
1.27185,0.011032967
1.27221,0.005516484
1.2724,0.009186813
1.27276,0.00367033
1.27295,0
1.27331,0
1.2735,0
1.27386,0
1.27404,0
1.27441,0
1.27459,0
1.27496,0
1.27533,0
1.27551,0
1.27588,0.001837297
1.27606,0.001837297
1.27642,0.005516484
1.27661,0.007340659
1.27697,0.001837297
1.27716,0.005516484
1.27752,0.007340659
1.27789,1.18E-12
1.27807,0.001837297
1.27844,0.001837297
1.27862,0
1.27899,0.001837297
1.27917,0.005516484
1.27954,0.00367033
1.27972,0.001837297
1.28009,0.001837297
1.28027,0.005516484
1.28064,0.007340659
1.281,0
1.28118,0
1.28155,0
1.28173,0.001837297
1.2821,0
1.28228,0
1.28265,0.001837297
1.28283,0.001837297
1.2832,0
1.28338,0
1.28375,0.00367033
1.28411,0.009186813
1.2843,0.009186813
1.28466,0.005516484
1.28485,0.009186813
1.28521,0.007340659
1.2854,0.00367033
1.28576,0.007340659
1.28594,0.005516484
1.28631,0.00367033
1.28649,0.007340659
1.28686,0.001837297
1.28723,0
1.28741,0
1.28778,0.00367033
1.28796,0.005516484
1.28832,0.009186813
1.28851,0.00367033
1.28887,0
1.28906,0
1.28942,0.001837297
1.28979,0.005516484
1.28997,0.007340659
1.29034,0
1.29052,2.46E-12
1.29089,0.001837297
1.29107,0
1.29144,0
1.29162,0
1.29199,0.001837297
1.29217,0.001837297
1.29254,1.24E-12
1.2929,0.005516484
1.29308,0.005516484
1.29345,0.007340659
1.29363,0.009186813
1.294,0.005516484
1.29418,0
1.29455,0
1.29473,0
1.2951,0
1.29528,0
1.29565,0.00367033
1.29601,0.009186813
1.2962,0.009186813
1.29656,0.005516484
1.29675,0.00367033
1.29711,0.007340659
1.2973,0.007340659
1.29766,0.007340659
1.29784,0.00367033
1.29821,0.007340659
1.29839,0.005516484
1.29876,0
1.29913,0
1.29931,0
1.29968,0
1.29986,0
1.30022,0
1.30041,0
1.30077,0
1.30096,0
1.30132,0
1.30169,0.001837297
1.30187,0
1.30224,0
1.30242,0
1.30279,0.001837297
1.30297,0.005516484
1.30334,0.007340659
1.30352,0.009186813
1.30389,0.014703297
1.30407,0.009186813
1.30444,0
1.3048,0.005516484
1.30498,0.005516484
1.30535,0
1.30553,3.93E-12
1.3059,0.011032967
1.30608,0.011032967
1.30645,0.001837297
1.30663,0.00367033
1.307,0.007340659
1.30718,0.011032967
1.30755,0.012857143
1.30791,0.025714286
1.3081,0.031208791
1.30846,0.032967033
1.30865,0.031208791
1.30901,0.016527473
1.3092,0.012857143
1.30956,0.014703297
1.30974,0.014703297
1.31011,0.007340659
1.31029,0.007340659
1.31066,0.011032967
1.31103,0.009186813
1.31121,0.00367033
1.31158,0
1.31176,0
1.31212,0
1.31231,0
1.31267,0.00367033
1.31286,0.005516484
1.31322,0.001837297
1.31359,0
1.31377,0
1.31414,0
1.31432,0
1.31469,0
1.31487,0
1.31524,0
1.31542,0
1.31579,0
1.31597,0
1.31634,0
1.3167,0
1.31688,0
1.31725,0
1.31743,0
1.3178,0
1.31798,0
1.31835,0
1.31853,0
1.3189,0
1.31908,0
1.31945,0
1.31981,0
1.32,0
1.32036,0.001837297
1.32055,0.014703297
1.32091,0.014703297
1.3211,0.011032967
1.32146,0.016527473
1.32164,0.02021978
1.32201,0.023956044
1.32219,0.027472527
1.32256,0.032967033
1.32293,0.023956044
1.32311,0.018373626
1.32348,0.018373626
1.32366,0.016527473
1.32402,0.009186813
1.32421,0.009186813
1.32457,0.009186813
1.32476,0.009186813
1.32512,0.011032967
1.32549,0.011032967
1.32567,0.012857143
1.32604,0.012857143
1.32622,0.011032967
1.32659,0.007340659
1.32677,0.012857143
1.32714,0.014703297
1.32732,0.011032967
1.32769,0.00367033
1.32787,0.007340659
1.32824,0.012857143
1.3286,0.00367033
1.32878,0
1.32915,0
1.32933,0
1.3297,0
1.32988,0
1.33025,0
1.33043,0
1.3308,0.00367033
1.33098,0.005516484
1.33135,0.001837297
1.33171,0.00367033
1.3319,0.005516484
1.33226,0.009186813
1.33245,0.011032967
1.33281,0.00367033
1.333,0.00367033
1.33336,0.001837297
1.33354,0
1.33391,0
1.33409,0
1.33446,0
1.33483,0
1.33501,0
1.33538,0
1.33556,0
1.33592,0
1.33611,0
1.33647,0
1.33666,0
1.33702,0
1.33739,0.001837297
1.33757,0.00367033
1.33794,0.005516484
1.33812,0.007340659
1.33849,0.005516484
1.33867,0.007340659
1.33904,0
1.33922,0
1.33959,0
1.33977,2.99E-12
1.34014,0.00367033
1.3405,0
1.34068,0
1.34105,0
1.34123,0
1.3416,0
1.34178,0
1.34215,0
1.34233,0
1.3427,0.00367033
1.34288,0.001837297
1.34325,0
1.34361,0
1.3438,0
1.34416,0
1.34435,0
1.34471,0
1.3449,0
1.34526,1.52E-12
1.34544,0.001837297
1.34581,0.00367033
1.34599,0.00367033
1.34636,0.001837297
1.34673,0
1.34691,0
1.34728,0
1.34746,0
1.34782,0
1.34801,0
1.34837,0
1.34856,0
1.34892,0
1.34929,0
1.34947,0
1.34984,0.001837297
1.35002,0.001837297
1.35039,0.005516484
1.35057,0.007340659
1.35094,1.55E-12
1.35112,0.001837297
1.35149,0.00367033
1.35167,0
1.35204,0.001837297
1.3524,0
1.35258,1.56E-12
1.35295,0
1.35313,0
1.3535,0
1.35368,0
1.35405,0
1.35423,0
1.3546,0
1.35478,0
1.35515,0
1.35551,0
1.3557,0
1.35606,0
1.35625,0
1.35661,0
1.3568,0
1.35716,0
1.35735,0
1.35771,0
1.35789,0
1.35826,0
1.35863,0
1.35881,0
1.35918,0.001837297
1.35936,0.001837297
1.35973,0
1.35991,0
1.36027,0.005516484
1.36046,0.011032967
1.36082,0.007340659
1.36119,0.005516484
1.36137,0
1.36174,0
1.36192,0
1.36229,0
1.36247,0
1.36284,0.005516484
1.36302,0.011032967
1.36339,0.009186813
1.36357,0.007340659
1.36394,0.009186813
1.3643,0.001837297
1.36449,0
1.36485,0
1.36503,0
1.3654,0
1.36558,0
1.36595,0
1.36613,0
1.3665,0
1.36668,0
1.36705,0
1.36741,0
1.3676,0
1.36796,0
1.36815,0
1.36851,0
1.3687,0
1.36906,0.005516484
1.36925,0.00367033
1.36961,0
1.36979,0
1.37016,0
1.37053,1.66E-12
1.37071,0.001837297
1.37108,0
1.37126,0
1.37163,0
1.37181,0
1.37217,0
1.37236,0
1.37272,0
1.37309,0
1.37327,5.01E-12
1.37364,0.009186813
1.37382,0.005516484
1.37419,0
1.37437,0
1.37474,0
1.37492,0
1.37529,0.001837297
1.37547,0.00367033
1.37584,0.001837297
1.3762,0.001837297
1.37639,0.00367033
1.37675,0
1.37693,0
1.3773,0.001837297
1.37748,0.005516484
1.37785,0.005516484
1.37803,0
1.3784,0
1.37858,0
1.37895,0.001837297
1.37931,0.00367033
1.3795,0.00367033
1.37986,0
1.38005,0
1.38041,0
1.3806,0
1.38096,0
1.38115,0
1.38151,0
1.38169,0
1.38206,0
1.38243,0
1.38261,0
1.38298,0
1.38316,0
1.38353,0
1.38371,0
1.38407,0.009186813
1.38426,0.012857143
1.38462,0.005516484
1.38499,0.00367033
1.38517,0
1.38554,1.74E-12
1.38572,0.001837297
1.38609,0
1.38627,0
1.38664,0
1.38682,0
1.38719,0
1.38737,0
1.38774,0
1.3881,0.005516484
1.38829,0.011032967
1.38865,0.007340659
1.38883,0.00367033
1.3892,0
1.38938,0
1.38975,0
1.38993,0
1.3903,0
1.39048,5.25E-12
1.39085,0.005516484
1.39121,1.76E-12
1.3914,0.001837297
1.39176,0.011032967
1.39195,0.014703297
1.39231,0.014703297
1.3925,0.016527473
1.39286,0.012857143
1.39305,0.005516484
1.39341,0.001837297
1.39359,0.00367033
1.39396,0
1.39433,0
1.39451,0
1.39488,0
1.39506,0
1.39543,0.001837297
1.39561,0.00367033
1.39597,0
1.39616,0
1.39652,0
1.39689,0.00367033
1.39707,0.005516484
1.39744,0
1.39762,0
1.39799,0.001837297
1.39817,0.005516484
1.39854,0.011032967
1.39872,0.011032967
1.39909,0.011032967
1.39927,0.005516484
1.39964,0
1.4,0
1.40019,0
1.40055,0
1.40073,0.001837297
1.4011,0.012857143
1.40128,0.012857143
1.40165,0.00367033
1.40183,0.007340659
1.4022,0.007340659
1.40238,0.005516484
1.40275,0.001837297
1.40311,0
1.4033,0
1.40366,0
1.40385,0
1.40421,0
1.4044,0
1.40476,0
1.40495,0
1.40531,0
1.40549,0.00367033
1.40586,0.009186813
1.40623,0.009186813
1.40641,0.005516484
1.40678,0
1.40696,0
1.40733,0
1.40751,0
1.40787,0
1.40806,0
1.40842,0
1.40879,0
1.40897,0
1.40934,0
1.40952,0
1.40989,0
1.41007,0
1.41044,0
1.41062,0
1.41099,1.87E-12
1.41117,0.001837297
1.41154,0
1.4119,0
1.41209,0
1.41245,0
1.41263,0.001837297
1.413,0
1.41318,3.74E-12
1.41355,0.005516484
1.41373,0.009186813
1.4141,0
1.41428,0
1.41465,0
1.41501,0.005516484
1.4152,0.009186813
1.41556,0.011032967
1.41575,0.009186813
1.41611,3.77E-12
1.4163,0.00367033
1.41666,0.001837297
1.41685,0
1.41721,0
1.41739,0
1.41776,0
1.41813,0.001837297
1.41831,0.001837297
1.41868,0
1.41886,0
1.41923,0
1.41941,0
1.41977,0
1.41996,1.91E-12
1.42032,0
1.42069,0
1.42087,0
1.42124,0
1.42142,0
1.42179,0
1.42197,0
1.42234,0
1.42252,0
1.42289,0
1.42307,0
1.42344,0
1.4238,0.00367033
1.42399,0.007340659
1.42435,0.00367033
1.42453,0
1.4249,0
1.42508,0
1.42545,0.00367033
1.42563,0.00367033
1.426,0
1.42618,0
1.42655,0
1.42691,0.001837297
1.4271,0
1.42746,0
1.42765,0
1.42801,0
1.4282,0
1.42856,0
1.42875,0
1.42911,0
1.42929,0
1.42966,0
1.43003,5.90E-12
1.43021,0.005516484
1.43058,0.011032967
1.43076,0.011032967
1.43113,0.001837297
1.43131,0
1.43167,0
1.43186,0
1.43222,0
1.43259,0
1.43277,0
1.43314,0
1.43332,0
1.43369,0
1.43387,0
1.43424,3.98E-12
1.43442,0.00367033
1.43479,0.00367033
1.43497,0.005516484
1.43534,0.001837297
1.4357,0.007340659
1.43589,0.011032967
1.43625,0.00367033
1.43643,0
1.4368,0
1.43698,0
1.43735,0
1.43753,0
1.4379,0
1.43808,0
1.43845,0
1.43881,0.007340659
1.439,0.00367033
1.43936,0
1.43955,0
1.43991,0
1.4401,0
1.44046,6.06E-12
1.44065,0.005516484
1.44101,0.005516484
1.44119,0
1.44156,0
1.44193,0
1.44211,0.001837297
1.44248,0
1.44266,0
1.44303,0
1.44321,0
1.44358,0
1.44376,2.03E-12
1.44412,0
1.44449,0
1.44467,4.06E-12
1.44504,0.00367033
1.44522,0.00367033
1.44559,0
1.44577,0
1.44614,0
1.44632,0
1.44669,0
1.44687,0
1.44724,0
1.4476,0
1.44779,0
1.44815,0
1.44834,0
1.4487,0
1.44888,0
1.44925,6.18E-12
1.44943,0.005516484
1.4498,0.00367033
1.44998,0.001837297
1.45035,0.001837297
1.45072,0.007340659
1.4509,0.00367033
1.45126,0
1.45145,0
1.45181,0
1.452,0
1.45236,0.00367033
1.45255,0.007340659
1.45291,0.001837297
1.4531,0
1.45346,0
1.45383,0
1.45401,0
1.45438,0
1.45456,0
1.45493,0
1.45511,0
1.45548,0
1.45566,0
1.45602,0
1.45621,0
1.45657,0
1.45694,0
1.45712,0
1.45749,0
1.45767,0
1.45804,0
1.45822,0
1.45859,6.34E-12
1.45877,0.005516484
1.45914,0.00367033
1.4595,0.011032967
1.45969,0.009186813
1.46005,0.00367033
1.46024,0.001837297
1.4606,0.009186813
1.46078,0.007340659
1.46115,0.001837297
1.46133,0.00367033
1.4617,0.007340659
1.46188,0.005516484
1.46225,0
1.46262,0
1.4628,0
1.46316,0
1.46335,0
1.46371,0
1.4639,0
1.46426,0
1.46445,0
1.46481,0
1.465,0
1.46536,0
1.46573,0
1.46591,0
1.46628,0
1.46646,0
1.46683,0
1.46701,0
1.46738,0
1.46756,0
1.46792,0
1.46811,0
1.46847,0
1.46884,0
1.46902,0
1.46939,0
1.46957,0
1.46994,0
1.47012,0
1.47049,0
1.47067,0
1.47104,0
1.4714,0.001837297
1.47159,0.005516484
1.47195,0.009186813
1.47214,0.00367033
1.4725,0
1.47268,0
1.47305,0
1.47323,0
1.4736,0
1.47378,0
1.47415,0.001837297
1.47452,0
1.4747,0
1.47506,0
1.47525,0
1.47561,0
1.4758,0
1.47616,0
1.47635,0
1.47671,0
1.4769,0
1.47726,0
1.47763,0
1.47781,0
1.47818,0
1.47836,0
1.47873,0.001837297
1.47891,0.001837297
1.47928,0.001837297
1.47946,0.001837297
1.47982,0
1.48001,0
1.48037,0
1.48074,0
1.48092,0
1.48129,0.001837297
1.48147,0.005516484
1.48184,0
1.48202,0
1.48239,0
1.48257,0
1.48294,0
1.4833,0
1.48349,0
1.48385,0
1.48404,0
1.4844,0.001837297
1.48458,0.005516484
1.48495,0
1.48513,0
1.4855,0.00367033
1.48568,0.005516484
1.48605,0.007340659
1.48642,0.009186813
1.4866,0.00367033
1.48696,2.26E-12
1.48715,0.001837297
1.48751,0
1.4877,4.55E-12
1.48806,0.00367033
1.48825,0.005516484
1.48861,0.011032967
1.4888,0.011032967
1.48916,0.005516484
1.48953,0.00367033
1.48971,0.009186813
1.49008,0.012857143
1.49026,0.007340659
1.49063,0.005516484
1.49081,0.001837297
1.49118,0.001837297
1.49136,2.29E-12
1.49172,0.007340659
1.49191,0.012857143
1.49227,0.018373626
1.49264,0.011032967
1.49282,0.00367033
1.49319,0.007340659
1.49337,0.007340659
1.49374,0.016527473
1.49392,0.016527473
1.49429,0.014703297
1.49447,0.016527473
1.49484,0.014703297
1.4952,0.011032967
1.49539,0.007340659
1.49575,0
1.49594,0
1.4963,0
1.49648,0
1.49685,0.001837297
1.49703,0.007340659
1.4974,0.007340659
1.49758,0.007340659
1.49795,0.001837297
1.49832,0.009186813
1.4985,0.005516484
1.49886,0.001837297
1.49905,0.00367033
1.49941,0.014703297
1.4996,0.014703297
1.49996,0.005516484
1.50015,0.007340659
1.50051,0.014703297
1.5007,0.018373626
1.50106,0.02021978
1.50143,0.018373626
1.50161,0.014703297
1.50198,0.009186813
1.50216,0.012857143
1.50253,0.012857143
1.50271,0.014703297
1.50308,0.02021978
1.50326,0.016527473
1.50362,0.014703297
1.50381,0.016527473
1.50417,0.02021978
1.50454,0.016527473
1.50472,0.012857143
1.50509,0.012857143
1.50527,0.014703297
1.50564,0.02021978
1.50582,0.014703297
1.50619,0.011032967
1.50637,0.012857143
1.50674,0.016527473
1.5071,0.027472527
1.50729,0.032967033
1.50765,0.023956044
1.50784,0.02021978
1.5082,0.011032967
1.50838,0.011032967
1.50875,0.011032967
1.50893,0.007340659
1.5093,0.011032967
1.50948,0.009186813
1.50985,0.018373626
1.51022,0.005516484
1.5104,0.00367033
1.51076,0.001837297
1.51095,0.00367033
1.51131,0.005516484
1.5115,0.007340659
1.51186,0.012857143
1.51205,0.014703297
1.51241,0.016527473
1.5126,0.014703297
1.51296,0.005516484
1.51333,0.007340659
1.51351,0.011032967
1.51388,0.014703297
1.51406,0.014703297
1.51443,0.018373626
1.51461,0.02021978
1.51498,0.018373626
1.51516,0.014703297
1.51552,0.014703297
1.51571,0.014703297
1.51607,0.011032967
1.51644,0.007340659
1.51662,0.009186813
